Item,Open,Close,Volume
2009,0.2993814421627945,0.29699220094594064,0.020357524463125727
2010,0.2958058085957933,0.29664216396449783,0.028663948690346632
2011,0.2952894593387886,0.2952086224494242,0.039974309163786644
2012,0.2922634758142076,0.29171924767000573,0.034005354103254955
2013,0.2913251692098285,0.2958142684645784,0.048487473160814816
2014,0.3021075825582255,0.3046321844213902,0.061716952524210444
2015,0.30516686686822203,0.30486556510258944,0.056290406141810495
2016,0.3076153759964809,0.31281112885445767,0.0671216048220976
2017,0.3110078042210429,0.31102200177990214,0.040176190312736344
2018,0.31105777240671756,0.31021630059213884,0.040672387569544464
2019,0.309242182291969,0.31289445964611107,0.04915150487178518
2020,0.31510533150676767,0.31476140297463695,0.0445543892859583
2021,0.31464449489715635,0.31393350747471754,0.031164381574079022
2022,0.3118683863160508,0.3046321844213902,0.06956366155797021
2023,0.30205761437255096,0.3055656731058312,0.09543884668990218
2024,0.3037621451774102,0.30015376709642844,0.049119881429295756
2025,0.3011581530153062,0.29800347184399606,0.05369510293060985
2026,0.2970772591147379,0.294219613944237,0.07839061249507157
2027,0.29391249397167346,0.2933083536123081,0.09214790044150324
2028,0.3113076133350903,0.3147725341710711,0.14363314267143865
2029,0.314222537549782,0.3218346485619175,0.0821826146211362
2030,0.31951379084508014,0.32153458282318187,0.05404535981776852
2031,0.3200634749026029,0.3199010201758552,0.03948054727553805
2032,0.31728178784467587,0.321540165441577,0.042399342552265525
2033,0.3211628090025459,0.32162349623323044,0.04205637965452395
2034,0.31936943074977525,0.3226569614434418,0.03965324035055786
2035,0.3236391084696041,0.3337196686811296,0.09102173028477371
2036,0.3289081499029243,0.3245072249974946,0.07385916704652157
2037,0.32526591476509203,0.3282411116545465,0.04540571416704416
2038,0.32412215694119334,0.3307025698017925,0.050450368103534524
2039,0.33002415140312635,0.33280285977116164,0.06898720618505101
2040,0.33581512057027274,0.33914822042464937,0.07336296978971343
2041,0.33485460210391577,0.3375090751589276,0.05263217965885915
2042,0.33671458192751746,0.33655339216233054,0.045121127417162364
2043,0.33581512057027274,0.3377535529962049,0.029048252272292765
2044,0.3355930359655966,0.3405095283041476,0.04211233255008569
2045,0.33985159074688526,0.34332657201087546,0.06630190338350116
2046,0.3446209503234598,0.35108324582692474,0.07121521704543776
2047,0.3497900553854309,0.3430876427516372,0.06713862816949133
2048,0.3457369518236619,0.34479343903453924,0.08519142160447436
2049,0.3464365404382084,0.3471160125290296,0.04986174800407916
2050,0.34812440384280857,0.34214863952951324,0.055942584623211354
2051,0.344071266265937,0.34179301992967537,0.05347619843426642
2052,0.34396024097115024,0.3471548866156588,0.04918556368283413
2053,0.3474581500287802,0.3479439080289491,0.05501587236313347
2054,0.3456258925137725,0.3507165290710087,0.05281703746041512
2055,0.3497900553854309,0.3592232821330068,0.06741590881369454
2056,0.3629099865824027,0.3687246263185872,0.09827008986110149
2057,0.3696281734304904,0.3647129363156679,0.06978500142287317
2058,0.36575827521116067,0.3653908159663976,0.04983255993014927
2059,0.36600257167781464,0.3647907525696384,0.0707311845151658
2060,0.3644424009682603,0.3666243363492181,0.03869246927943103
2061,0.36389826137245634,0.36261819492433783,0.04875260119474335
2062,0.36233809066290196,0.3613402518768491,0.039825933425577664
2063,0.3618328303293349,0.35924551048551895,0.04006673200643388
2064,0.3571190174152563,0.3552227233265216,0.07529911202706278
2065,0.3496235174432507,0.3516055270100694,0.04461763617093714
2066,0.3530880917003626,0.35356693232668285,0.05093927137092555
2067,0.35619176571921224,0.3554505213893258,0.03550853385251353
2068,0.35311584802405926,0.3535335727777366,0.035844202760838
2069,0.355031374510157,0.35300574301655285,0.03610202468908795
2070,0.35373771212923455,0.3526334436422419,0.04154559441888163
2071,0.35434287481904814,0.3541781269198761,0.02889501791322622
2072,0.350556279585911,0.34875512375439527,0.05252028598399716
2073,0.3490627444622903,0.3440489083666293,0.055550974935586625
2074,0.3440768447427584,0.34793835945091,0.04386360486961758
2075,0.3493680980380565,0.3545226153232799,0.049560137906803636
2076,0.35432069697217283,0.3507220776490477,0.04219016741389873
2077,0.3492070705424926,0.3445378640411839,0.05943784738911952
2078,0.33910757840838307,0.3378591461807265,0.08342797244214482
2079,0.3350489303848952,0.3333029466421503,0.06879018365695888
2080,0.3332444291935842,0.3348586930355065,0.05237678098290724
2081,0.3373642023563894,0.3418207968602265,0.0480302054521747
2082,0.3428942076566227,0.3419374872008261,0.04924879845155148
2083,0.34240007026159586,0.3417485632246511,0.039714051866977164
2084,0.33904652129927076,0.3372368203910992,0.0595716351484943
2085,0.3394018430607116,0.343593278200665,0.042275296267128865
2086,0.33949069050862307,0.3375868914128981,0.049450679600501174
2087,0.3387133773847053,0.32833557364263405,0.08071835230378414
2088,0.329724342289079,0.34720489189872206,0.14105729817619125
2089,0.34718051876160805,0.34733826201379486,0.07003796473026555
2090,0.3474026033662842,0.35166666348956677,0.05566043324188908
2091,0.35135026011008785,0.3547504133860841,0.044393860937474654
2092,0.355869744743187,0.35233341194386225,0.04836100362338012
2093,0.3510670843811969,0.34806614694758764,0.06041321855534204
2094,0.3486518760383535,0.3578675228315476,0.05586718512795784
2095,0.3573966146673258,0.36092907841590893,0.05601069012904776
2096,0.35976185482449463,0.3586287673142868,0.035294487977027666
2097,0.35800735583396087,0.3637294763885197,0.0489958351441591
2098,0.36736841410638965,0.3726807624604043,0.06101887411845262
2099,0.3736424317451252,0.3814764500647039,0.05198760666384205
2100,0.3818319418548558,0.3790760943565991,0.047553466911319835
2101,0.37849506029278973,0.38818852747410754,0.05994135075160623
2102,0.3861793440840559,0.38699391521827226,0.0534299870129428
2103,0.388661188012833,0.391855695033267,0.046062439772335935
2104,0.39064889454658314,0.39035550250101303,0.03513639499710355
2105,0.38987712588438417,0.3956729124819722,0.038317882939200035
2106,0.3998711371854258,0.41166963317023014,0.0968544622173711
2107,0.4129188543196425,0.40499091530977277,0.07797225010207648
2108,0.4079329546001106,0.40794132913157327,0.06781481249073637
2109,0.4051457230804649,0.4075801609536965,0.05518369470103422
2110,0.40682249756162736,0.40671335732679187,0.04813722838991763
2111,0.4037910035904301,0.39696198672589506,0.06218639707564821
2112,0.38959949461721205,0.3932781393922625,0.055242070848894
2113,0.3886334316891363,0.3880162492320496,0.05576989154819154
2114,0.39320846298473144,0.3924335641178701,0.05481397909792228
2115,0.3888832726175091,0.38523253103391186,0.04887664747988001
2116,0.3856685392887701,0.38659383891341004,0.05148655078617635
2117,0.3846691415601761,0.38684944794712145,0.04780643021871221
2118,0.3873786145553481,0.3848547171219178,0.06012133781604314
2119,0.38451923700315244,0.3801151421852057,0.04535463200860148
2120,0.38155434460278626,0.3804485334325315,0.05114845862555384
2121,0.3825481978696613,0.383193343503684,0.06263637079487122
2122,0.3859461365408396,0.3915778916873995,0.06495925198272624
2123,0.3924311498608137,0.3974064856954254,0.05676714468266536
2124,0.39346939283654186,0.39162234839242377,0.042654741228217434
2125,0.39429667414613423,0.38727171856413967,0.05353213921356667
2126,0.385146611554944,0.3900609853403164,0.050250922323144355
2127,0.39132069282233034,0.38897196626900266,0.05450994574834872
2128,0.39083764435074114,0.3952006365818908,0.052109229696680665
2129,0.396067840536927,0.40318507442038803,0.05261028557434636
2130,0.4031302942381205,0.40321843396933427,0.0708284780949321
2131,0.39903273293729324,0.3943616098855373,0.08192235732432672
2132,0.39589572411792545,0.392244640141695,0.09676689799558143
2133,0.38675678446527545,0.3860548779557922,0.0732851349259004
2134,0.38974385471251694,0.3840601471305886,0.06200639789494981
2135,0.3877950274410037,0.3881996246301856,0.0444498017167749
2136,0.39059892636090854,0.3900998934673017,0.04676295354665329
2137,0.388433558946438,0.3919334772468814,0.05704687281168959
2138,0.39484635820365704,0.39610631429542453,0.041856933874133785
2139,0.39692845664703746,0.39301143320247317,0.04591164078182892
2140,0.39120966752754355,0.39530064714801727,0.02537056707338816
2141,0.3968229417988669,0.3992234237408881,0.04129992510090635
2142,0.4019309897517258,0.4056687609201462,0.04780885347101026
2143,0.408477060180812,0.40575212575215575,0.04804966416812796
2144,0.404285140985457,0.406168847791135,0.041458030197091954
2145,0.4095875172192953,0.41408663461245193,0.06276041708000789
2146,0.4134740828388841,0.415620186693652,0.062371242760942684
2147,0.4158615348580308,0.41655922395613204,0.047589948974666826
2148,0.4174327944910228,0.41373659763100906,0.04813722838991763
2149,0.4140292773430232,0.413147631390328,0.036537410429476766
2150,0.4129133098579236,0.40877477320953176,0.08830723940929397
2151,0.39493520565156853,0.40095144837630226,0.1789068633762721
2152,0.4034800715378425,0.4087858703656098,0.07051957400823948
2153,0.40831048822352933,0.4049520071827874,0.049662302223688996
2154,0.406400540214253,0.4044519203117987,0.05046009746151115
2155,0.3989660973513596,0.39600630372929807,0.07290083134395427
2156,0.39514616731770436,0.39470054971090207,0.04314364449560846
2157,0.39398577610864915,0.39298920484996097,0.045921370139805545
2158,0.39429667414613423,0.3977954308038535,0.04260609443833428
2159,0.3984775044180516,0.3960340806598492,0.052770826039091494
2160,0.3995935059182537,0.40518538786398667,0.051917065789446104
2161,0.4042795965237381,0.40649110784202663,0.04159180584020525
2162,0.40536226322342217,0.405618755637083,0.03176030777921298
2163,0.4049736066614633,0.40093476860182914,0.036537410429476766
2164,0.3996157177802315,0.3976454149546637,0.03345078069858705
2165,0.39986555870860435,0.3987622449968846,0.03609716606823038
2166,0.3971283293897357,0.39751204483959096,0.032100835308395026
2167,0.3950961991320298,0.39478946312095053,0.03339727528784633
2168,0.3950573538848955,0.3924224329214359,0.034438316591345726
2169,0.39036017435597337,0.3860659751118703,0.05055009705186035
2170,0.3826259223790326,0.3804263050800194,0.045369219987435684
2171,0.3808714233884988,0.3788983015768583,0.040648058116472145
2172,0.37888926131646744,0.38375453281381394,0.04395116909140725
2173,0.384796834255222,0.3836267453171363,0.029894706416259565
2174,0.386073863250988,0.38579926892208083,0.04264744723880033
2175,0.38721204259806535,0.38823295013877573,0.021062896858300647
2176,0.3900603312268234,0.38628825863699146,0.02610269217393344
2177,0.3857129630127258,0.3841657062747542,0.025504342716501448
2178,0.3799497501692761,0.3751422206076503,0.0420831444761558
2179,0.374747310306787,0.37425318862823354,0.03225164641516353
2180,0.3740921454161962,0.37807595465497784,0.03586609684535079
2181,0.37780659461678345,0.37333641375862175,0.04518436218587971
2182,0.3770292814928657,0.3808263473445255,0.049708513645012616
2183,0.38035507413149405,0.3870772460099256,0.049552843917386534
2184,0.38765624582252023,0.391483429699312,0.031312757312288005
2185,0.3926199336800742,0.39149452685539005,0.037887367935930276
2186,0.3933361556797772,0.396200776283512,0.029933623848166085
2187,0.3968285202756883,0.39654526468691587,0.0312227577219388
2188,0.3960067834278148,0.40072361627314207,0.03907920822993669
2189,0.4009260475614131,0.3989844944816498,0.026550242640858417
2190,0.39931590866618416,0.39676751417168105,0.032142188108861075
2191,0.40025979374738463,0.39603962923788816,0.03241217476364718
2192,0.39537937486092073,0.3951228203279203,0.03053684404271714
2193,0.39479084555626365,0.404685300992998,0.04696239932704346
2194,0.4056954071379877,0.40194603949988456,0.03877030414324407
2195,0.40147573161893585,0.4045686106523984,0.1055962843012423
2196,0.4002320034085854,0.39533952123464644,0.04313633838992987
2197,0.39487411452735366,0.3955284452108215,0.03606797799430049
2198,0.39490187085105044,0.3901888068773502,0.04001322659569316
2199,0.3903212950937364,0.39071108806049487,0.0305490087692533
2200,0.38838913522248225,0.3897220795553077,0.030522256063882938
2201,0.3852021582174399,0.3894553733655183,0.041798557726274006
2202,0.391403995808523,0.39561735862086994,0.04088399807647079
2203,0.3927809271605356,0.39616741673456585,0.03627472988036925
2204,0.3957069402986649,0.3895553839316448,0.05139655119582715
2205,0.3884890715938314,0.3874772882744318,0.03293512472582567
2206,0.3842971523984763,0.3838045721372333,0.03136869809158825
2207,0.3831145153123406,0.37709804330586866,0.047181315939648374
2208,0.3780953148073932,0.37831488391421614,0.06439251385152217
2209,0.3822927784644671,0.38519365694728264,0.054760473687181566
2210,0.3835087163360184,0.38727726714217875,0.03417318855741719
2211,0.38385852765084283,0.3895664810877228,0.030152540460771003
2212,0.38891102894120577,0.3928447375788102,0.03862436377359462
2213,0.3945243372276317,0.40174598432727543,0.04873557784734962
2214,0.3984775044180516,0.39661191570409615,0.10343880219899
2215,0.44488856074141503,0.46474382453476365,0.2812376334619834
2216,0.46425471923832295,0.46023763027925074,0.08815644041878695
2217,0.46066796273278154,0.4622934975839517,0.053624574172475396
2218,0.4584470826709175,0.4758565370555146,0.06468197133852303
2219,0.4755867826291402,0.47260050891693944,0.05079089563271657
2220,0.47389337476282123,0.46684969712252783,0.049292586620577054
2221,0.46633123920488195,0.4667385553599673,0.02808748120116594
2222,0.46849660661935255,0.47854021064716984,0.03894299721826388
2223,0.478673857277936,0.47530644490146273,0.03211056466637165
2224,0.47395446588703594,0.4753953583115112,0.03979430998308825
2225,0.4755423589051845,0.4734284044168587,0.031118170152755403
2226,0.4753813314096206,0.47291167181175303,0.02760344867089397
2227,0.4691906167570776,0.4703613002544585,0.02863961923727431
2228,0.4721055409717694,0.47104472848322715,0.022108808898919106
2229,0.4704454338908658,0.4628213273451354,0.04075751642277461
2230,0.4627500611761619,0.46731087586653125,0.031300592585751845
2231,0.4631720185235364,0.46428822840915523,0.02696618178155546
2232,0.4621670763332236,0.4649494282854118,0.029532284802564732
2233,0.4616396041376787,0.4764455032961958,0.03832031830775956
